"subject","study","term","pool","mode","condition","pretty_condition","block","explicit","impasse","grid","mark","ixn","gwidth","gheight","graph","time_elapsed_m","question","relation","q","correct","answer","rt_s"
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",1.04755,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",7.061
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.29223333333333,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","TRUE","O,X",14.578
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.5669,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","TRUE","G",16.371
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",1.90118333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","E",19.93
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.99145,"Which shift(s) end at the same time as F?","ends","10","TRUE","E",5.313
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.12513333333333,"Which shift(s) start at 12pm?","starttime","11","TRUE","L,M",7.916
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.24166666666667,"Which shift(s) start at the same time as F?","starts","12","TRUE","G",6.882
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.42598333333333,"Which 2 shifts end when Z begins?","meets","13","TRUE","E,F",10.95
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.55803333333333,"Which shift(s) end at 3pm?","endtime","14","TRUE","X",7.814
"DJARF","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.7106,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","A,G",9.041
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.49775,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",22.929
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.68051666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",10.841
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.9044,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",13.321
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.6944,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",47.224
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.12356666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","U",85.658
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.42168333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",11.665
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.71521666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",17.436
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.26243333333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",32.72
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",5.74186666666667,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",28.609
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.49831666666667,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",45.256
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.65525,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",9.265
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.87025,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",12.717
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.98246666666667,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",66.545
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.98633333333333,"Which shift(s) end at 3pm?","endtime","14","FALSE","",59.839
"XP9E6","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.1255,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",68.147
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.09013333333333,"Which shift(s) start at 11 am?","starttime","1","TRUE","F",69.483
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.70463333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","K,D",35.975
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.16913333333333,"Which shift(s) begin when C ends?","meets","3","TRUE","F",26.737
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.51631666666667,"Which shift(s) end at 4 pm?","endtime","4","TRUE","H",20.652
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.62065,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","O,I",186.033
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",8.86115,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",7.711
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",9.62541666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","TRUE","O,X",44.576
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.9072833333333,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","TRUE","G",76.474
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",13.2933,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","FALSE","",142.506
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.6054666666667,"Which shift(s) end at the same time as F?","ends","10","TRUE","E",17.946
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",13.90165,"Which shift(s) start at 12pm?","starttime","11","TRUE","L,M",17.562
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",14.2254166666667,"Which shift(s) start at the same time as F?","starts","12","FALSE","F,G",19.237
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",14.49055,"Which 2 shifts end when Z begins?","meets","13","TRUE","E,F",15.714
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",14.6309666666667,"Which shift(s) end at 3pm?","endtime","14","TRUE","X",7.793
"SBKOJ","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",15.2002666666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","TRUE","K,X",33.919
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.53861666666667,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",49.979
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.37755,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",50.254
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.91716666666667,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",32.287
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",5.31445,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",23.754
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",6.65231666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","O,H",80.185
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",7.18468333333333,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",16.647
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",7.64335,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",27.435
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",8.64786666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",60.159
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",9.12143333333333,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",28.17
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.0979833333333,"Which shift(s) end at the same time as F?","ends","10","FALSE","E,X",58.505
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.3954,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",17.76
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",10.5152333333333,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",7.104
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",11.9099333333333,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",83.593
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",12.8437666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",55.802
"PZWZ9","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",14.02525,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",70.789
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.844233333333333,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",9.967
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",0.967566666666667,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",7.298
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.12375,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",9.245
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.311,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",11.132
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.22981666666667,"Coffee breaks happen halfway through a shift.</br> Which shift(s) share a break with I?","midpoint","5","FALSE","F",55.026
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",2.41131666666667,"Which shift(s) are six hours long?","duration","6","TRUE","E,G",6.922
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.60051666666667,"Which 2 shifts less than 5 hours long start at the same time?","duration+starts","7","FALSE","B,F",11.244
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.93261666666667,"Which shift(s) under 7 hours long starts before B starts, and ends after X ends?","duration+contained","8","FALSE","E",19.818
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",3.2733,"Which shift(s) begins before J begins and ends during B?","starttime+before+endtime+during","9","TRUE","I",20.334
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.5083,"Which shift(s) end at the same time as F?","ends","10","FALSE","X",13.997
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.6631,"Which shift(s) start at 12pm?","starttime","11","FALSE","B,F",9.177
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",3.7414,"Which shift(s) start at the same time as F?","starts","12","FALSE","B",4.595
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_nondiscriminant","1","1","1","1","1",600,600,"triangular",4.12505,"Which 2 shifts end when Z begins?","meets","13","FALSE","F,X",22.917
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.46616666666667,"Which shift(s) end at 3pm?","endtime","14","FALSE","B",20.367
"DGZD7","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",4.88586666666667,"Coffee breaks happen halfway through a shift. </br>Which shifts share a break at 2pm?","midpoint","15","FALSE","E,F",25.074
"GWVWK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.0881,"Which shift(s) start at 11 am?","starttime","1","FALSE","A",17.251
"GWVWK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.24303333333333,"Which shift(s) start at the same time as D?","starts","2","FALSE","E",9.189
"GWVWK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",1.45498333333333,"Which shift(s) begin when C ends?","meets","3","FALSE","Z",12.615
"GWVWK","SGC4B","winter22","sona","asynch","11111","Orth-Full","item_test","1","1","1","1","1",600,600,"triangular",2.0208,"Which shift(s) end at 4 pm?","endtime","4","FALSE","U",33.724
